i,time,loss,similarity
14630,25514.15161561966,1.1107385158538818,0.6357499957084656
14640,25536.92857813835,1.135796070098877,0.6417499780654907
14650,25560.461820602417,1.1650975942611694,0.6377500295639038
14660,25569.784928798676,1.208583116531372,0.6422500014305115
14670,25590.270662784576,1.2210685014724731,0.6380000114440918
14680,25612.36846423149,1.2503516674041748,0.6312500238418579
14690,25631.05878138542,1.1303353309631348,0.6382500529289246
14700,25644.452253580093,1.205685019493103,0.6469999551773071
14710,25661.506546020508,1.2727333307266235,0.6287500262260437
14720,25663.383063077927,1.1468546390533447,0.6474999189376831
14730,25680.599905967712,1.2267043590545654,0.6394999623298645
14740,25698.916627168655,1.1075429916381836,0.6194999814033508
14750,25710.350208044052,1.1168346405029297,0.6460000872612
14760,25722.34667944908,1.1712497472763062,0.653499960899353
14770,25742.276046037674,1.1973551511764526,0.6514999866485596
14780,25755.78937292099,1.0856454372406006,0.6322500109672546
14790,25776.425543308258,1.131049394607544,0.6362499594688416
14800,25795.903930664062,1.1720038652420044,0.6180000305175781
14810,25815.64308834076,0.9832075834274292,0.6352499723434448
14820,25831.747643232346,1.1236299276351929,0.6372500061988831
14830,25836.512763261795,1.2305668592453003,0.6350000500679016
14840,25839.662537813187,1.1089823246002197,0.6429999470710754
14850,25847.463323116302,1.1653294563293457,0.6350000500679016
14860,25865.55793237686,1.092400312423706,0.6240000128746033
14870,25885.661596298218,1.2154178619384766,0.6432499885559082
14880,25906.25001001358,1.2211661338806152,0.5990000367164612
14890,25926.419097423553,1.388719081878662,0.6035000085830688
14900,25942.329792261124,1.225248098373413,0.6382499933242798
14910,25955.699759721756,1.2349077463150024,0.6312500238418579
14920,25978.601175308228,1.172888994216919,0.6295000314712524
14930,26006.130600452423,1.1836826801300049,0.628000020980835
14940,26026.342957019806,1.1427236795425415,0.6399999856948853
14950,26040.07259941101,1.1641325950622559,0.640749990940094
14960,26052.986948013306,1.1674879789352417,0.6312499642372131
14970,26057.375511169434,1.150744080543518,0.6344999670982361
14980,26073.849610328674,1.2214411497116089,0.6439999938011169
14990,26092.426352500916,1.150000810623169,0.6342499256134033
15000,26104.07130432129,1.1305153369903564,0.6302500367164612
15010,26124.318066835403,1.1383261680603027,0.6419999599456787
15020,26141.754304409027,1.1448900699615479,0.6422500014305115
15030,26153.372274398804,1.105399489402771,0.6235000491142273
15040,26167.19441795349,1.1823692321777344,0.6349999904632568
15050,26184.088661909103,1.1385645866394043,0.6359999775886536
15060,26200.118558883667,1.2015901803970337,0.6432499885559082
15070,26215.764989614487,1.2129433155059814,0.6232500672340393
15080,26232.69590830803,1.203682780265808,0.6265000104904175
15090,26242.205431699753,1.1891653537750244,0.6250000596046448
15100,26263.93251633644,1.247019648551941,0.6352499723434448
15110,26279.24192714691,1.181900143623352,0.6467500329017639
15120,26290.559906721115,1.204327940940857,0.6427500247955322
15130,26307.101674318314,1.23580002784729,0.6439999938011169
15140,26322.829461336136,1.160434603691101,0.6297500133514404
15150,26338.41861963272,1.1778044700622559,0.6419999599456787
15160,26347.602873325348,1.216699242591858,0.6344999670982361
15170,26363.550560235977,1.2272272109985352,0.6347500085830688
15180,26378.442587852478,1.1066954135894775,0.6349999308586121
15190,26395.334837675095,1.141008734703064,0.6420000195503235
15200,26417.74586081505,1.1858426332473755,0.6350000500679016
15210,26442.268471956253,1.2369868755340576,0.6342500448226929
15220,26464.527018547058,1.1577327251434326,0.6422500610351562
15230,26484.222014427185,1.1967605352401733,0.6354999542236328
15240,26498.252422094345,1.1786283254623413,0.6310000419616699
15250,26503.51247739792,1.0728347301483154,0.628000020980835
15260,26509.162788152695,1.0573406219482422,0.6222500205039978
15270,26512.510635137558,1.1478347778320312,0.6285000443458557
15280,26516.923740386963,1.2920066118240356,0.6240000128746033
15290,26533.03096795082,1.3760757446289062,0.6075000166893005
15300,26539.84291267395,1.1450313329696655,0.625499963760376
15310,26560.2458691597,1.255427598953247,0.6197500824928284
15320,26570.58212685585,1.1390973329544067,0.6320000290870667
15330,26574.283140182495,1.204991102218628,0.6310000419616699
15340,26578.657154798508,1.1241884231567383,0.6427500247955322
15350,26581.34109044075,1.1946942806243896,0.6370000243186951
15360,26584.52858567238,1.2058331966400146,0.6302500367164612
15370,26594.796660900116,1.129756212234497,0.6315000653266907
15380,26609.874156951904,1.1717828512191772,0.6382499933242798
15390,26619.96048951149,1.1078859567642212,0.6449999809265137
15400,26623.991002559662,1.152440071105957,0.643750011920929
15410,26628.988933324814,1.0996296405792236,0.6347500085830688
15420,26633.5687417984,1.0786793231964111,0.6284999847412109
15430,26636.83331990242,1.1975711584091187,0.6347500681877136
15440,26643.653151988983,1.190638542175293,0.6317499876022339
15450,26663.200782060623,1.2809746265411377,0.6272499561309814
15460,26678.96676850319,1.1353498697280884,0.637499988079071
15470,26686.79652619362,1.1788034439086914,0.6349999904632568
15480,26690.47230362892,1.1775233745574951,0.6512500047683716
15490,26694.793493509293,1.1867996454238892,0.6297500133514404
15500,26696.446042776108,1.1553277969360352,0.6159999966621399
15510,26699.75243806839,1.1808841228485107,0.6394999623298645
15520,26702.97793674469,1.2131931781768799,0.6365000009536743
15530,26715.940043210983,1.3566983938217163,0.621999979019165
15540,26722.81807398796,1.2475296258926392,0.6395000219345093
15550,26745.185291290283,1.1880877017974854,0.6297500133514404
15560,26748.53100657463,1.1725523471832275,0.6267499923706055
15570,26756.68201971054,1.1565172672271729,0.6385000348091125
15580,26763.08684372902,1.1690137386322021,0.6472499966621399
15590,26773.22263765335,1.1563383340835571,0.6297500133514404
15600,26792.79354763031,1.1535723209381104,0.6184999942779541
15610,26811.5682182312,1.1562294960021973,0.6209999918937683
15620,26817.754396677017,1.2113999128341675,0.6310000419616699
15630,26819.382303714752,1.115230679512024,0.6382499933242798
15640,26822.29714846611,1.1050679683685303,0.6262499690055847
15650,26827.78929257393,1.1380820274353027,0.6449999809265137
15660,26845.87064099312,1.162938117980957,0.6407500505447388
15670,26865.680374383926,1.1885035037994385,0.6394999623298645
15680,26878.547223567963,1.1970016956329346,0.6427499651908875
15690,26882.309797525406,1.1485953330993652,0.6452500224113464
15700,26885.162189245224,1.1048948764801025,0.6352500319480896
15710,26886.378046512604,1.1677582263946533,0.6317500472068787
15720,26889.651609659195,1.1513439416885376,0.6357499957084656
15730,26894.18543124199,1.1668949127197266,0.642500102519989
15740,26911.22608757019,1.1219888925552368,0.6527500152587891
15750,26934.97268486023,1.10659921169281,0.6462500095367432
15760,26940.41854095459,1.160435676574707,0.6282499432563782
15770,26945.42985892296,1.2454251050949097,0.611250102519989
15780,26949.688366174698,1.1304129362106323,0.6252499222755432
15790,26955.917444229126,1.2037174701690674,0.6380000114440918
15800,26957.112407684326,1.1918426752090454,0.6290000081062317
15810,26978.161514759064,1.1698474884033203,0.6324999928474426
15820,26993.679349899292,1.1146851778030396,0.6285000443458557
15830,27004.06827712059,1.1375658512115479,0.6372500061988831
15840,27011.143162727356,1.0738487243652344,0.6449999809265137
15850,27017.36778330803,1.09941565990448,0.624250054359436
15860,27022.598071813583,1.1526365280151367,0.6334999799728394
15870,27032.798789024353,1.1425927877426147,0.6380000114440918
15880,27057.07326078415,1.120963454246521,0.6372499465942383
15890,27073.841426610947,1.2031522989273071,0.6315000653266907
15900,27078.94793486595,1.1105239391326904,0.6340000033378601
15910,27081.342465877533,1.123810887336731,0.6455000042915344
15920,27084.29196023941,1.2280504703521729,0.628250002861023
15930,27090.771533727646,1.200900673866272,0.640749990940094
15940,27096.45899248123,1.1837471723556519,0.6387500166893005
15950,27116.345000743866,1.117502212524414,0.6489999890327454
15960,27126.60398721695,1.1494886875152588,0.6489999294281006
15970,27133.359663009644,1.1803404092788696,0.6309999823570251
15980,27136.739515066147,1.1322435140609741,0.6345000267028809
15990,27140.581046819687,1.1503440141677856,0.6470000743865967
16000,27146.957025766373,1.1087521314620972,0.6342500448226929
16010,27171.150145292282,1.2154946327209473,0.6344999670982361
16020,27187.198800563812,1.1641695499420166,0.6225000023841858
16030,27190.834976434708,1.1686891317367554,0.6214999556541443
16040,27197.585237026215,1.1182513236999512,0.6422498822212219
16050,27201.19740343094,1.1984212398529053,0.6482499837875366
16060,27219.564396858215,1.0576444864273071,0.625249981880188
16070,27224.145879268646,1.2080652713775635,0.6399999260902405
16080,27228.22478890419,1.1265562772750854,0.6270000338554382
16090,27232.195234298706,1.1409131288528442,0.6444999575614929
16100,27245.344313144684,1.0938397645950317,0.6412500143051147
16110,27261.894978523254,1.127444863319397,0.628000020980835
16120,27284.279463529587,1.1041076183319092,0.6417499780654907
16130,27288.54815721512,1.1485904455184937,0.6365000009536743
16140,27294.045972824097,1.1987299919128418,0.6432499885559082
16150,27299.492948770523,1.1671979427337646,0.6317499876022339
16160,27301.676961421967,1.2208478450775146,0.6270000338554382
16170,27306.264762163162,1.1170673370361328,0.6302500367164612
16180,27327.598066806793,1.0809892416000366,0.6367499828338623
16190,27336.887982606888,1.220805287361145,0.6452500224113464
16200,27341.38137435913,1.22404944896698,0.6324999928474426
16210,27346.29512643814,1.1602684259414673,0.6444999575614929
16220,27350.317695379257,1.1811128854751587,0.6202499866485596
16230,27352.69425058365,1.2339389324188232,0.6424999833106995
16240,27358.73487305641,1.1180477142333984,0.6260000467300415
16250,27381.899707078934,1.1564041376113892,0.6272499561309814
16260,27390.233145713806,1.2614319324493408,0.6295000314712524
16270,27396.056079864502,1.2357085943222046,0.6272500157356262
16280,27400.96297621727,1.233799695968628,0.625749945640564
16290,27404.76016974449,1.1798746585845947,0.6222500205039978
16300,27407.01774406433,1.213037133216858,0.6294999718666077
16310,27418.600877523422,1.1695786714553833,0.6215000152587891
16320,27436.10492682457,1.092000126838684,0.6464999914169312
16330,27441.761053562164,1.1281726360321045,0.6317499279975891
16340,27444.513891220093,1.1436041593551636,0.643750011920929
16350,27447.483954668045,1.2221043109893799,0.6457500457763672
16360,27454.935725212097,1.12848699092865,0.6315000057220459
16370,27464.310730457306,1.1673235893249512,0.6399999856948853
16380,27484.549025535583,1.1271867752075195,0.6414999961853027
16390,27489.22295999527,1.1002401113510132,0.6427500247955322
16400,27494.837334156036,1.1262731552124023,0.640749990940094
16410,27498.619851350784,1.2191559076309204,0.6444998979568481
16420,27500.913873434067,1.1715261936187744,0.6417500376701355
16430,27511.1536860466,1.1478421688079834,0.6492499709129333
16440,27521.363495349884,1.1017343997955322,0.6452500224113464
16450,27533.03607082367,1.2268034219741821,0.6332499980926514
16460,27539.372136116028,1.131150484085083,0.6397499442100525
16470,27545.63097023964,1.091270923614502,0.6387500166893005
16480,27550.34908413887,1.1466140747070312,0.6454999446868896
16490,27564.15506696701,1.179187536239624,0.6342499852180481
16500,27583.399589300156,1.2274889945983887,0.6477499604225159
16510,27587.823793888092,1.2364251613616943,0.6302499771118164
16520,27592.635593652725,1.2091920375823975,0.6237500309944153
16530,27598.21078300476,1.2146756649017334,0.6319999694824219
16540,27601.890887260437,1.1074926853179932,0.6319999694824219
16550,27616.40188741684,1.1577004194259644,0.624250054359436
16560,27630.571442604065,1.1951875686645508,0.6365000009536743
16570,27635.624298095703,1.174879550933838,0.6419999599456787
16580,27640.609266996384,1.1758009195327759,0.6514999866485596
16590,27648.315881967545,1.154567003250122,0.6459999680519104
16600,27653.199861764908,1.1702228784561157,0.653249979019165
16610,27658.59094452858,1.0283879041671753,0.6480000019073486
16620,27670.61668753624,1.1783652305603027,0.6392499804496765
16630,27679.961421251297,1.2351258993148804,0.6337500214576721
16640,27685.576693296432,1.1374797821044922,0.6370000243186951
16650,27689.884708881378,1.1400048732757568,0.6387500166893005
16660,27693.179609775543,1.1742675304412842,0.6565000414848328
16670,27697.01666522026,1.1484127044677734,0.6352500319480896
16680,27718.852593898773,1.1029126644134521,0.6282500624656677
16690,27733.407329559326,1.1455525159835815,0.6295000314712524
16700,27740.437698602676,1.1117501258850098,0.6427499651908875
16710,27744.550789117813,1.1640580892562866,0.6267500519752502
16720,27750.112387418747,1.196805715560913,0.6362500190734863
16730,27771.53483605385,1.1638683080673218,0.6547500491142273
16740,27793.760350465775,1.1754271984100342,0.6370000243186951
16750,27811.90695285797,1.1968854665756226,0.6247499585151672
16760,27828.446789741516,1.151637315750122,0.6372500658035278
16770,27844.892097711563,1.235534429550171,0.6439999938011169
16780,27867.06778907776,1.1574749946594238,0.6320000290870667
16790,27889.57043814659,1.2473251819610596,0.6509999632835388
16800,27905.9647500515,1.2372671365737915,0.6257500052452087
16810,27926.76692700386,1.0998945236206055,0.6307500600814819
16820,27950.715729236603,1.1928820610046387,0.6444999575614929
16830,27969.623050928116,1.0845167636871338,0.624750018119812
16840,27991.9591960907,1.1434965133666992,0.6382500529289246
16850,28004.95915579796,1.109914779663086,0.6360000371932983
16860,28014.762149333954,1.2098710536956787,0.6417500376701355
16870,28031.437542438507,1.1753122806549072,0.6327500343322754
16880,28053.75925207138,1.1997872591018677,0.6362500190734863
16890,28081.95517897606,1.20204758644104,0.6365000009536743
16900,28098.15940761566,1.1916439533233643,0.6464999914169312
16910,28118.438446044922,1.2256824970245361,0.6419999599456787
16920,28141.010321378708,1.1798542737960815,0.6240000128746033
16930,28160.409618616104,1.17032790184021,0.6464999914169312
16940,28173.49772953987,1.122823715209961,0.6337500214576721
16950,28183.98445534706,1.1749624013900757,0.6359999775886536
16960,28208.420194149017,1.1790659427642822,0.6499999761581421
16970,28233.583658456802,1.1791578531265259,0.6422500014305115
16980,28258.164875507355,1.2097214460372925,0.6267499923706055
16990,28268.714762210846,1.1743943691253662,0.6302499175071716
17000,28277.962250232697,1.3093273639678955,0.6247499585151672
17010,28279.660868406296,1.2310926914215088,0.622249960899353
17020,28296.707799196243,1.1739835739135742,0.6439999938011169
17030,28318.90647673607,1.1740522384643555,0.6184999942779541
17040,28334.008931159973,1.0965168476104736,0.6302499771118164
17050,28345.960820913315,1.0529764890670776,0.6387500166893005
17060,28365.923471212387,1.1529924869537354,0.6362500190734863
17070,28386.789620637894,1.116378664970398,0.6487500071525574
17080,28401.08966445923,1.2136709690093994,0.6372498869895935
17090,28411.9499399662,1.1205370426177979,0.6635000109672546
17100,28428.515299081802,1.1834875345230103,0.6324999928474426
17110,28448.807942152023,1.209570288658142,0.6352499723434448
17120,28468.01653122902,1.151275396347046,0.6360000371932983
17130,28490.441262483597,1.234776258468628,0.6324999332427979
17140,28496.095104455948,1.2272992134094238,0.6244999766349792
17150,28500.815540790558,1.106621503829956,0.6487500071525574
17160,28506.309591293335,1.1335973739624023,0.6484999656677246
17170,28521.452939510345,1.1752078533172607,0.6374999284744263
17180,28532.718104362488,1.279504656791687,0.6370000243186951
17190,28551.820247411728,1.2084211111068726,0.6382500529289246
17200,28567.272023677826,1.144289255142212,0.640250027179718
17210,28582.752858638763,1.266684889793396,0.6487500071525574
17220,28603.368808984756,1.1411049365997314,0.6360000371932983
17230,28623.55002641678,1.077886939048767,0.6230000257492065
17240,28640.128370523453,1.1208868026733398,0.6414999961853027
17250,28654.96864080429,1.0929343700408936,0.6389999985694885
17260,28679.215437173843,1.2466436624526978,0.6209999918937683
17270,28697.667625665665,1.1716868877410889,0.6319999694824219
17280,28703.654020547867,1.1906532049179077,0.6445000171661377
17290,28707.417020320892,1.1615514755249023,0.643750011920929
17300,28712.64098739624,1.1306407451629639,0.6345000267028809
17310,28736.325565814972,1.163210391998291,0.6380000114440918
17320,28751.165427207947,1.0906541347503662,0.6159999966621399
17330,28769.02680873871,1.18124520778656,0.6122499704360962
17340,28783.371685504913,1.168935775756836,0.6180000305175781
17350,28797.786226272583,1.239050269126892,0.6295000314712524
17360,28821.61196565628,1.2359699010849,0.6522499918937683
17370,28838.21130156517,1.1254233121871948,0.6335000395774841
17380,28852.486493825912,1.0497972965240479,0.6312500238418579
17390,28876.306464910507,1.154237985610962,0.622499942779541
17400,28887.624431610107,1.2317994832992554,0.655500054359436
17410,28908.03568840027,1.1065595149993896,0.624250054359436
17420,28924.41010761261,1.092651605606079,0.6299999952316284
17430,28945.312685012817,1.2595716714859009,0.625249981880188
17440,28963.01380300522,1.131352424621582,0.6417500376701355
17450,28980.119347572327,1.215870976448059,0.6352500319480896
17460,28999.64132285118,1.1227385997772217,0.6480000019073486
17470,29009.33248615265,1.1613274812698364,0.6362499594688416
17480,29024.441957712173,1.1871243715286255,0.6302499771118164
17490,29039.226267576218,1.0979948043823242,0.6447500586509705
17500,29049.380709171295,1.26351797580719,0.6497499942779541
17510,29060.230403900146,1.1194113492965698,0.6454999446868896
17520,29077.012491226196,1.1858513355255127,0.6442499756813049
17530,29092.219380378723,1.1542783975601196,0.6262499690055847
17540,29110.004232645035,1.1999070644378662,0.643750011920929
17550,29115.43209886551,1.1177526712417603,0.6299999952316284
17560,29132.84310889244,1.182889699935913,0.627750039100647
17570,29151.537355184555,1.1677312850952148,0.6267499327659607
17580,29165.680478334427,1.248043417930603,0.6310000419616699
17590,29175.312206745148,1.141235113143921,0.6287500262260437
17600,29196.173729658127,1.2052412033081055,0.6422500610351562
17610,29213.19286966324,1.1008150577545166,0.6344999670982361
17620,29231.26494216919,1.1123363971710205,0.6472499370574951
17630,29250.556878328323,1.1138700246810913,0.6370000243186951
17640,29267.314428567886,1.1856162548065186,0.6430000066757202
17650,29283.3789935112,1.0864813327789307,0.6324999928474426
17660,29300.732147693634,1.1301441192626953,0.6414999961853027
17670,29324.787083387375,1.2157222032546997,0.628000020980835
17680,29348.216650009155,1.2225635051727295,0.6422500014305115
17690,29362.459652900696,1.1271858215332031,0.642500102519989
17700,29377.134976625443,1.1931604146957397,0.6317499876022339
17710,29396.946807861328,1.1687284708023071,0.6420000195503235
17720,29418.28583049774,1.1570041179656982,0.6347500085830688
17730,29433.169407367706,1.1101163625717163,0.6229999661445618
17740,29448.660595417023,1.192061185836792,0.6397500038146973
17750,29470.284833431244,1.1491631269454956,0.6389999985694885
17760,29478.411009788513,1.2175776958465576,0.641499936580658
17770,29498.756427764893,1.1462481021881104,0.6295000314712524
17780,29509.231556653976,1.207446813583374,0.6317500472068787
17790,29521.902072429657,1.2619349956512451,0.6215000152587891
17800,29541.182973861694,1.1582162380218506,0.6317499876022339
17810,29554.4854016304,1.074676275253296,0.6289999485015869
17820,29571.02470946312,1.2152138948440552,0.6430000066757202
17830,29585.321566343307,1.1297619342803955,0.6349999904632568
17840,29591.70407485962,1.2217700481414795,0.6442500352859497
17850,29619.88432455063,1.1966451406478882,0.6542500257492065
17860,29638.31303024292,1.2147819995880127,0.6489999890327454
17870,29655.673255205154,1.2089264392852783,0.625
17880,29665.247970104218,1.2324875593185425,0.6387499570846558
17890,29667.459842443466,1.1601516008377075,0.6512500047683716
17900,29668.659284114838,1.1112563610076904,0.6317499876022339
17910,29672.173558950424,1.196893572807312,0.6332499980926514
17920,29676.944002389908,1.0366919040679932,0.6300000548362732
17930,29679.82909178734,1.2414108514785767,0.6397500038146973
17940,29683.121853113174,1.1399160623550415,0.6327500343322754
17950,29687.669968128204,1.0700857639312744,0.6322500109672546
17960,29689.190101623535,1.2022135257720947,0.6499999761581421
17970,29692.50959467888,1.2596251964569092,0.6402499675750732
17980,29695.45062828064,1.1661181449890137,0.6389999389648438
17990,29697.7681016922,1.1553316116333008,0.6310000419616699
18000,29700.084931850433,1.1176481246948242,0.6477499604225159
18010,29702.2723634243,1.1889914274215698,0.6414999961853027
18020,29705.093472003937,1.1789195537567139,0.6257500052452087
18030,29708.095286130905,1.2287415266036987,0.6464999914169312
18040,29710.691934347153,1.0081866979599,0.6357500553131104
18050,29713.301205396652,1.1258480548858643,0.6395000219345093
18060,29715.642563819885,1.2058722972869873,0.6389999985694885
18070,29718.23309135437,1.2140735387802124,0.6334999799728394
18080,29720.19107055664,1.1448132991790771,0.6432499885559082
18090,29722.57117176056,1.1772741079330444,0.6302500367164612
18100,29725.417145729065,1.2193307876586914,0.60999995470047
18110,29727.299788951874,1.223904013633728,0.6392500400543213
18120,29728.9333422184,1.128249168395996,0.6382499933242798
18130,29731.133270025253,1.2854714393615723,0.6464999914169312
18140,29733.78732419014,1.1347360610961914,0.6372500061988831
18150,29736.651202440262,1.1461312770843506,0.6327500343322754
18160,29739.261221170425,1.1987615823745728,0.6292499303817749
18170,29741.304260492325,1.2029778957366943,0.6527500152587891
18180,29743.59320449829,1.2183901071548462,0.6385000348091125
18190,29745.076306581497,1.1993592977523804,0.6359999179840088
18200,29747.149622678757,1.1506513357162476,0.6410000324249268
18210,29750.071338415146,1.1290479898452759,0.6330000162124634
18220,29752.20578145981,1.1460978984832764,0.6327499747276306
18230,29754.822486400604,1.1970746517181396,0.6482499837875366
18240,29756.683128356934,1.1573753356933594,0.640999972820282
18250,29759.022025585175,1.1352355480194092,0.6287499666213989
18260,29761.025948286057,1.108689546585083,0.6380000114440918
18270,29763.36779141426,1.2032772302627563,0.6227500438690186
18280,29766.153710365295,1.2027137279510498,0.6295000314712524
18290,29768.79047870636,1.1679123640060425,0.6380000114440918
18300,29770.835975408554,1.1472461223602295,0.6407500505447388
18310,29772.727563858032,1.1019278764724731,0.6352499723434448
18320,29774.357201337814,1.1668137311935425,0.6499999761581421
18330,29776.689369678497,1.1343305110931396,0.6337500214576721
18340,29778.782208681107,1.189223289489746,0.6347500085830688
18350,29781.47187113762,1.1254888772964478,0.6244999766349792
18360,29783.795436382294,1.187654733657837,0.6297500133514404
18370,29785.60333585739,1.1703901290893555,0.6262500286102295
18380,29787.910114765167,1.171895146369934,0.6432499885559082
18390,29790.316462755203,1.2028720378875732,0.6337500214576721
18400,29793.062528133392,1.0841470956802368,0.6470000743865967
18410,29795.40709042549,1.2018921375274658,0.6312500238418579
18420,29798.314239025116,1.1730245351791382,0.6474999785423279
18430,29800.287523031235,1.1283806562423706,0.6312499642372131
18440,29802.836582183838,1.1818475723266602,0.6489999890327454
18450,29805.580096244812,1.156625747680664,0.6330000162124634
18460,29807.818698883057,1.1834604740142822,0.6387500166893005
18470,29810.72915005684,1.1726773977279663,0.6307499408721924
18480,29812.70885682106,1.2278796434402466,0.6360000371932983
18490,29814.94324183464,1.1051515340805054,0.6407500505447388
18500,29816.97374868393,1.1561901569366455,0.6395000219345093
18510,29819.063838005066,1.1622264385223389,0.6447499990463257
18520,29821.178723335266,1.1293833255767822,0.6359999775886536
18530,29823.2109439373,1.165927767753601,0.6302499771118164
18540,29825.64254784584,1.1508148908615112,0.6292499303817749
18550,29828.28447318077,1.1680057048797607,0.6229999661445618
18560,29830.335274219513,1.1581447124481201,0.612500011920929
18570,29832.299149513245,1.2120914459228516,0.6197500228881836
18580,29834.16153907776,1.2109042406082153,0.6382499933242798
18590,29836.61842250824,1.1567671298980713,0.6457499861717224
18600,29838.697911024094,1.128804087638855,0.6380000114440918
18610,29841.31618332863,1.118385910987854,0.6334999799728394
18620,29843.98668193817,1.189327359199524,0.6302500367164612
18630,29845.728266954422,1.2448008060455322,0.643750011920929
18640,29847.63687825203,1.1690443754196167,0.6330000162124634
18650,29849.507519721985,1.1527332067489624,0.6370000243186951
18660,29851.946892023087,1.1536693572998047,0.6607499718666077
18670,29855.157425165176,1.1391347646713257,0.6244999766349792
18680,29857.32949757576,1.1602795124053955,0.6457499861717224
18690,29859.438689231873,1.1907503604888916,0.6334999799728394
18700,29861.19682073593,1.1456226110458374,0.6342500448226929
18710,29863.610127210617,1.107200026512146,0.6397500038146973
18720,29865.5471868515,1.2109150886535645,0.6414999961853027
18730,29867.913449048996,1.112267255783081,0.6505000591278076
18740,29870.39039707184,1.1435362100601196,0.6462500095367432
18750,29872.67105269432,1.0907548666000366,0.6387500166893005
18760,29874.476677179337,1.1758184432983398,0.6359999775886536
18770,29877.032240629196,1.1241556406021118,0.6365000009536743
18780,29878.786858320236,1.2421475648880005,0.640749990940094
18790,29881.32301592827,1.1121046543121338,0.6449999809265137
18800,29883.312618494034,1.2195494174957275,0.6387500166893005
18810,29885.580792427063,1.0910351276397705,0.6394999623298645
18820,29887.681432962418,1.1873371601104736,0.6287500262260437
18830,29889.956372261047,1.0743749141693115,0.6430000066757202
18840,29892.11306643486,1.1492842435836792,0.6387500166893005
18850,29894.413472890854,1.2051873207092285,0.6355000138282776
18860,29896.787208795547,1.1237871646881104,0.6480000019073486
18870,29898.99774837494,1.1135152578353882,0.6552500128746033
18880,29901.566843032837,1.1955420970916748,0.6257500052452087
18890,29904.152627706528,1.1423052549362183,0.6452500224113464
18900,29906.291876077652,1.2228810787200928,0.6464999914169312
18910,29908.774308919907,1.2371634244918823,0.6462500095367432
18920,29910.438009262085,1.247046947479248,0.6200000047683716
18930,29912.538452148438,1.165683627128601,0.6115000247955322
18940,29915.134419441223,1.2498881816864014,0.624500036239624
18950,29917.898057222366,1.2131274938583374,0.6289999485015869
18960,29919.58281135559,1.1389294862747192,0.6395000219345093
18970,29921.517352104187,1.0463637113571167,0.6457499861717224
18980,29923.44202208519,1.1584216356277466,0.6262500286102295
18990,29925.45222377777,1.1358249187469482,0.6462500095367432
19000,29928.209554195404,1.149442434310913,0.6352500319480896
19010,29930.720133543015,1.14596426486969,0.6452500224113464
19020,29932.627591371536,1.2423372268676758,0.6260000467300415
19030,29934.48506450653,1.1900999546051025,0.637499988079071
19040,29936.395639896393,1.1476445198059082,0.628000020980835
19050,29938.52795815468,1.1484057903289795,0.6427500247955322
19060,29941.05509877205,1.115065097808838,0.6310000419616699
19070,29943.722293138504,1.166487693786621,0.6312500238418579
19080,29946.133917808533,1.1225969791412354,0.6312499642372131
19090,29948.457879304886,1.2556099891662598,0.6439999938011169
19100,29950.163852214813,1.1752455234527588,0.6305000185966492
19110,29952.27814412117,1.3055949211120605,0.6412500143051147
19120,29954.457725048065,1.170395851135254,0.6427500247955322
19130,29956.255751371384,1.0988590717315674,0.6595000624656677
19140,29958.531935691833,1.16652512550354,0.643250048160553
19150,29960.70407319069,1.208434820175171,0.6309999823570251
19160,29962.76704454422,1.138067603111267,0.6387500166893005
19170,29965.44407248497,1.2008856534957886,0.6365000009536743
19180,29967.526166200638,1.1696646213531494,0.6395000219345093
19190,29969.896175146103,1.1186825037002563,0.6422500610351562
19200,29971.804577589035,1.1754194498062134,0.6355000138282776
19210,29973.46792960167,1.138092279434204,0.6392499804496765
19220,29976.261870384216,1.1134099960327148,0.6330000162124634
19230,29978.239294052124,1.1414484977722168,0.6292499303817749
19240,29980.160763025284,1.1655819416046143,0.6257500052452087
19250,29983.007616758347,1.2425549030303955,0.6417500376701355
19260,29985.699557065964,1.3586450815200806,0.622249960899353
19270,29988.125117063522,1.2294785976409912,0.6152499914169312
19280,29990.730334997177,1.251434564590454,0.6110000014305115
19290,29993.82753252983,1.1655197143554688,0.6205000877380371
19300,29995.70393037796,1.186327576637268,0.6359999775886536
19310,29997.837131500244,1.2259553670883179,0.6464999318122864
19320,29999.646435260773,1.2091608047485352,0.6297500133514404
19330,30001.814165115356,1.1197335720062256,0.6437500715255737
19340,30004.103531122208,1.1038987636566162,0.6352500319480896
19350,30007.4439330101,1.1105258464813232,0.627750039100647
19360,30009.286719083786,1.1547375917434692,0.640500009059906
19370,30011.309236049652,1.0875455141067505,0.6435000896453857
19380,30013.57679605484,1.0839407444000244,0.6625000238418579
19390,30016.137530565262,1.1026273965835571,0.6384999752044678
19400,30018.9875164032,1.1810426712036133,0.6207500100135803
19410,30021.165438890457,1.2225269079208374,0.6317500472068787
19420,30023.21845793724,1.1334558725357056,0.6322500109672546
19430,30024.933430671692,1.125618577003479,0.6454999446868896
19440,30026.67139816284,1.115148663520813,0.6399999856948853
19450,30028.96439051628,1.2101149559020996,0.640999972820282
19460,30030.89135146141,1.2183548212051392,0.6359999775886536
19470,30033.876834392548,1.037365198135376,0.6479999423027039
19480,30036.659183502197,1.1767247915267944,0.6355000138282776
19490,30038.60493350029,1.0843545198440552,0.6340000033378601
