i,time,loss,similarity
124900,13009.320394277573,0.4226972162723541,0.8457499742507935
125000,13019.945195674896,0.42132568359375,0.8419999480247498
125100,13030.573462963104,0.37379610538482666,0.8540000319480896
125200,13041.1162109375,0.45371484756469727,0.8607499599456787
125300,13051.672840356827,0.36338362097740173,0.8499999046325684
125400,13062.242910861969,0.4134899973869324,0.8502499461174011
125500,13072.9174888134,0.45637887716293335,0.8682500720024109
125600,13083.633236169815,0.42058128118515015,0.8565000295639038
125700,13094.227176904678,0.46573859453201294,0.8557499647140503
125800,13104.675149440765,0.3719845116138458,0.8602499961853027
125900,13115.07268166542,0.345683753490448,0.8715000152587891
126000,13125.599858760834,0.4054291844367981,0.8712499737739563
126100,13136.12537908554,0.3596079647541046,0.8550000786781311
126200,13146.698801279068,0.4011107385158539,0.8447500467300415
126300,13157.297596693039,0.45470699667930603,0.8705000281333923
126400,13167.87209391594,0.4650740623474121,0.8609998822212219
126500,13178.501187086105,0.39770904183387756,0.8662499785423279
126600,13188.962664365768,0.42620721459388733,0.8637499809265137
126700,13199.711826324463,0.4332166314125061,0.8565000295639038
126800,13210.232308626175,0.34127551317214966,0.8589999675750732
126900,13220.773401737213,0.4310239851474762,0.8694999814033508
127000,13231.257755994797,0.38647276163101196,0.8640000224113464
127100,13241.728264808655,0.3595331311225891,0.8707499504089355
127200,13252.155413627625,0.44015932083129883,0.859499990940094
127300,13262.903093338013,0.46708640456199646,0.8490000367164612
127400,13273.408164024353,0.36467236280441284,0.8630000352859497
127500,13283.985436916351,0.389710396528244,0.8535000085830688
127600,13294.437250852585,0.41874608397483826,0.8575000166893005
127700,13304.960418224335,0.3833983838558197,0.8735000491142273
127800,13315.557042360306,0.4111618995666504,0.8532499670982361
127900,13326.081655979156,0.38063961267471313,0.8534998893737793
128000,13336.635628938675,0.41820764541625977,0.8642500042915344
128100,13347.059711933136,0.40057745575904846,0.8664999604225159
128200,13357.679040670395,0.36337074637413025,0.8604999780654907
128300,13368.01802110672,0.37763234972953796,0.8577499985694885
128400,13378.648575544357,0.4025194048881531,0.8655000329017639
128500,13389.274639368057,0.42656636238098145,0.8582499623298645
128600,13399.746462583542,0.3979024291038513,0.8572499752044678
128700,13410.387019872665,0.36498957872390747,0.8502500057220459
128800,13421.09918808937,0.4942062497138977,0.8572499752044678
128900,13431.52832365036,0.3704482614994049,0.8602501153945923
129000,13442.129355430603,0.38152337074279785,0.8587499856948853
129100,13452.815626859665,0.3809325397014618,0.8637499809265137
129200,13463.384526729584,0.42038798332214355,0.8542500138282776
129300,13473.966926336288,0.38625630736351013,0.8682499527931213
129400,13484.323126792908,0.36594852805137634,0.8612499833106995
129500,13494.830363750458,0.4117542803287506,0.854499876499176
129600,13505.277575969696,0.37276944518089294,0.8729999661445618
129700,13515.81307220459,0.44168877601623535,0.8542500138282776
129800,13526.366059303284,0.40467000007629395,0.8525000214576721
129900,13536.934603452682,0.37038376927375793,0.8669999837875366
130000,13547.477180480957,0.3703368306159973,0.8815000653266907
130100,13557.988070011139,0.36095958948135376,0.859749972820282
130200,13568.533099651337,0.4195749759674072,0.857499897480011
130300,13579.18886256218,0.3881264925003052,0.8634999990463257
130400,13589.717339754105,0.42831796407699585,0.8602499961853027
130500,13600.131373882294,0.4760662615299225,0.8527500033378601
130600,13610.673629760742,0.36212578415870667,0.8677499294281006
130700,13621.13877248764,0.4253523349761963,0.8602499961853027
130800,13631.574295282364,0.4059062898159027,0.8712499737739563
130900,13642.087760925293,0.37120047211647034,0.8794999718666077
131000,13652.636766672134,0.3977143168449402,0.8642499446868896
131100,13663.257071018219,0.3826000690460205,0.8462499976158142
131200,13673.743661403656,0.5416797399520874,0.8534998893737793
131300,13684.43158364296,0.3881834149360657,0.8615000247955322
131400,13695.02117562294,0.4151235520839691,0.8719999194145203
131500,13705.686393499374,0.3434959053993225,0.8697500824928284
131600,13716.208777666092,0.36374083161354065,0.8560000061988831
131700,13726.90085887909,0.37687453627586365,0.8697500824928284
131800,13737.431295394897,0.41294628381729126,0.8714999556541443
131900,13747.91780090332,0.3714226484298706,0.8827500343322754
132000,13758.423060178757,0.4246125817298889,0.8667499423027039
132100,13769.172120332718,0.3644859194755554,0.8697500824928284
132200,13779.426460981369,0.39844369888305664,0.8475000262260437
132300,13789.763150691986,0.4563613533973694,0.8494999408721924
132400,13800.242580413818,0.41281017661094666,0.8682500720024109
132500,13810.787472724915,0.4021953046321869,0.8619999885559082
132600,13821.402725458145,0.3383873403072357,0.8582499623298645
132700,13831.920241594315,0.3796851336956024,0.8700000047683716
132800,13842.426708221436,0.4510807394981384,0.8584998846054077
132900,13852.776191234589,0.39905229210853577,0.8622499704360962
133000,13863.25955748558,0.4389021396636963,0.8472499847412109
133100,13873.772050142288,0.3689654469490051,0.8600000143051147
133200,13884.057841062546,0.40101417899131775,0.8535000085830688
133300,13894.739444494247,0.3836531639099121,0.8697500824928284
133400,13905.273824453354,0.3993699550628662,0.8540000319480896
133500,13915.732827186584,0.35971635580062866,0.8552501201629639
133600,13926.200739145279,0.36808842420578003,0.8630000352859497
133700,13936.841001749039,0.36930474638938904,0.8515000343322754
133800,13947.351994037628,0.4048032760620117,0.8577499985694885
133900,13957.941734790802,0.505071222782135,0.8609998822212219
134000,13968.31578707695,0.3583003878593445,0.8732499480247498
134100,13978.743621826172,0.40509241819381714,0.8582499623298645
134200,13989.318046569824,0.36127549409866333,0.8602499961853027
134300,13999.665068626404,0.37635308504104614,0.8690000176429749
134400,14010.164053440094,0.3987419009208679,0.8625000715255737
134500,14020.716547966003,0.3719210624694824,0.8619998693466187
134600,14031.247458696365,0.3479766249656677,0.8639999628067017
134700,14041.764233827591,0.39952149987220764,0.8609998822212219
134800,14052.230261802673,0.38522428274154663,0.8709999322891235
134900,14062.635088205338,0.3852294981479645,0.8622499704360962
135000,14073.046705007553,0.38076943159103394,0.8530000448226929
135100,14083.48827624321,0.3685514032840729,0.8764999508857727
135200,14094.118107557297,0.37981608510017395,0.8707499504089355
135300,14104.765956401825,0.3992024064064026,0.8607499599456787
135400,14115.301283836365,0.35330888628959656,0.8744999766349792
135500,14125.976407766342,0.3913419544696808,0.8712499737739563
135600,14136.501512765884,0.42959657311439514,0.854249894618988
135700,14146.939386844635,0.38911786675453186,0.8647499680519104
135800,14157.41618680954,0.360517293214798,0.8725000023841858
135900,14167.96957564354,0.3713708519935608,0.8612499237060547
136000,14178.512662172318,0.36237508058547974,0.8627499938011169
136100,14189.192837953568,0.4125050902366638,0.8582499623298645
136200,14199.577454090118,0.3905041813850403,0.8672499656677246
136300,14210.101369857788,0.3899601101875305,0.8632499575614929
136400,14220.915538549423,0.39476829767227173,0.8627499938011169
136500,14231.443388700485,0.39927902817726135,0.8560000061988831
136600,14241.940645694733,0.3849124312400818,0.8655000329017639
136700,14252.529346227646,0.37827929854393005,0.8422499895095825
136800,14263.218119859695,0.3907548785209656,0.8689999580383301
136900,14273.693562030792,0.4053310751914978,0.8760000467300415
137000,14284.201209783554,0.4662932753562927,0.8650000095367432
137100,14294.794789075851,0.40690818428993225,0.8617500066757202
137200,14305.318983078003,0.4240918755531311,0.8477499485015869
137300,14315.938834190369,0.37484869360923767,0.862500011920929
137400,14326.375280857086,0.41276898980140686,0.8600001335144043
137500,14337.07096862793,0.36493244767189026,0.8627499938011169
137600,14347.567968606949,0.35148826241493225,0.8675000071525574
137700,14358.14341545105,0.3536781966686249,0.8575000166893005
137800,14368.707802772522,0.4487077593803406,0.869749903678894
137900,14379.33706521988,0.3978641629219055,0.878000020980835
138000,14389.922575473785,0.40423113107681274,0.8662499785423279
138100,14400.374129533768,0.4247863292694092,0.8570000529289246
138200,14410.89284658432,0.40336304903030396,0.8622499704360962
138300,14421.623696804047,0.33890247344970703,0.8662499189376831
138400,14432.239990234375,0.41756391525268555,0.859000027179718
138500,14442.864268541336,0.4791223406791687,0.8729999661445618
138600,14453.370466470718,0.3511795699596405,0.8735000491142273
138700,14463.846014738083,0.43899551033973694,0.8637501001358032
138800,14474.527213335037,0.4097936749458313,0.8587499856948853
138900,14485.038422584534,0.39555978775024414,0.8605000376701355
139000,14495.700269937515,0.4018852114677429,0.8610000014305115
139100,14506.165374040604,0.41169729828834534,0.8652501106262207
139200,14516.774159908295,0.37485820055007935,0.8729999661445618
139300,14527.422780513763,0.4106946885585785,0.8510000109672546
139400,14538.072937011719,0.42296871542930603,0.8707499504089355
139500,14548.742177724838,0.395088255405426,0.8662499189376831
139600,14559.247536420822,0.3724340796470642,0.8585000038146973
139700,14569.79992890358,0.42093420028686523,0.8744999766349792
139800,14580.363572120667,0.3576640486717224,0.8644999861717224
139900,14590.85594034195,0.43943506479263306,0.8500000238418579
140000,14601.333747148514,0.4775161147117615,0.8627499341964722
140100,14612.004414319992,0.4199454188346863,0.8692501187324524
140200,14622.637703180313,0.3720606863498688,0.8625000715255737
140300,14633.143788814545,0.33014512062072754,0.8622500896453857
140400,14643.800504684448,0.37772947549819946,0.8627499938011169
140500,14654.426331281662,0.4267323911190033,0.861250102519989
140600,14665.07255601883,0.4241538941860199,0.872749924659729
140700,14675.477180242538,0.3936898708343506,0.8559998869895935
140800,14686.060399532318,0.3462969958782196,0.8640000224113464
140900,14696.608422756195,0.37198394536972046,0.8765000104904175
141000,14707.184396028519,0.45247358083724976,0.8597499132156372
141100,14717.772762775421,0.3753064274787903,0.8614999651908875
141200,14728.403137922287,0.3317125737667084,0.8610000610351562
141300,14738.934518575668,0.39412957429885864,0.8665000200271606
141400,14749.496438980103,0.41732949018478394,0.8774999976158142
141500,14759.978518486023,0.3856193423271179,0.877750039100647
141600,14770.20779633522,0.3790803551673889,0.8652501106262207
141700,14780.641726016998,0.3836762309074402,0.8682499527931213
141800,14791.166994094849,0.43817710876464844,0.8585000038146973
141900,14801.607015609741,0.3616686761379242,0.8652499914169312
142000,14811.98125576973,0.39484643936157227,0.8695000410079956
142100,14822.569202184677,0.32198959589004517,0.872749924659729
142200,14832.94249868393,0.38283392786979675,0.8682500720024109
142300,14843.628586530685,0.3984677791595459,0.8515000343322754
142400,14854.128711938858,0.35635870695114136,0.8517499566078186
142500,14864.728786230087,0.3489120304584503,0.8739999532699585
142600,14875.13444685936,0.46135154366493225,0.8607499599456787
142700,14885.494542598724,0.45218348503112793,0.8697499632835388
142800,14895.961768627167,0.3827506899833679,0.8664999604225159
142900,14906.547605276108,0.3533574342727661,0.861250102519989
143000,14916.992253780365,0.3623203635215759,0.8590000867843628
143100,14927.580646276474,0.42392659187316895,0.8515000343322754
143200,14938.032875299454,0.359136164188385,0.8610000610351562
143300,14948.600454092026,0.3234730660915375,0.8602499961853027
143400,14959.016602993011,0.3388461470603943,0.8707500696182251
143500,14969.698704957962,0.36802682280540466,0.8670000433921814
143600,14980.209608793259,0.39888209104537964,0.8717499375343323
143700,14990.964847803116,0.36162129044532776,0.8675000071525574
143800,15001.513819217682,0.34629693627357483,0.862500011920929
143900,15012.05490064621,0.3978811502456665,0.8647500872612
144000,15022.510129213333,0.3663631081581116,0.8642500042915344
144100,15033.024093866348,0.42252668738365173,0.8612499833106995
144200,15043.538395166397,0.3959507942199707,0.8605000972747803
144300,15054.15538597107,0.3821408152580261,0.8459999561309814
144400,15064.778136014938,0.39361485838890076,0.8694999814033508
144500,15075.298779964447,0.36469870805740356,0.875499963760376
144600,15085.930414438248,0.40107211470603943,0.8600000739097595
144700,15096.478093147278,0.3499303460121155,0.8600000143051147
144800,15107.086760044098,0.4581218361854553,0.8605000376701355
144900,15117.817913770676,0.3016461730003357,0.8632500171661377
145000,15128.355727910995,0.3655470013618469,0.8782499432563782
145100,15138.757378101349,0.35545873641967773,0.8725000619888306
145200,15149.12999367714,0.4250551164150238,0.8630000352859497
145300,15159.506807565689,0.4158495366573334,0.8615000247955322
145400,15170.107491731644,0.41598162055015564,0.8725000023841858
145500,15180.691445827484,0.40655985474586487,0.8669999837875366
145600,15191.227473974228,0.3682658076286316,0.8600000143051147
145700,15201.703959703445,0.4151608943939209,0.8660000562667847
145800,15212.309592485428,0.36566951870918274,0.8765000700950623
145900,15223.019198656082,0.41140875220298767,0.8717500567436218
146000,15233.727291584015,0.45607370138168335,0.8389999866485596
146100,15244.408105373383,0.4637628197669983,0.8492500185966492
146200,15255.009770870209,0.3978593945503235,0.8634999990463257
146300,15265.816779851913,0.4430834650993347,0.8562499284744263
146400,15276.394217252731,0.3655479848384857,0.8605000376701355
146500,15286.952424049377,0.45238104462623596,0.8662499785423279
146600,15297.32456946373,0.4191342890262604,0.859749972820282
146700,15307.943305253983,0.3304421007633209,0.8492500185966492
146800,15318.466472148895,0.3799586892127991,0.8669999837875366
146900,15328.966695547104,0.34499821066856384,0.8709999918937683
147000,15339.552383422852,0.36279386281967163,0.8662499189376831
147100,15349.953824043274,0.4065488874912262,0.8692500591278076
147200,15360.678190231323,0.30914777517318726,0.8707499504089355
147300,15371.239537715912,0.42563802003860474,0.8647499680519104
